x0,x1,x2,x3,x4,x5,x6,y
-0.592042255587,-0.609566313979,-0.592668114815,-0.484394468321,0.147456653309,0.152523739217,0.157820977492,0
-0.625838653915,-0.592042255587,-0.609566313979,-0.592668114815,0.142634506137,0.147456653309,0.152523739217,0
-0.686546999059,-0.625838653915,-0.592042255587,-0.609566313979,0.138071715206,0.142634506137,0.147456653309,0
-0.730357145039,-0.686546999059,-0.625838653915,-0.592042255587,0.13378049472,0.138071715206,0.142634506137,1
-0.717214101245,-0.730357145039,-0.686546999059,-0.625838653915,0.129767869101,0.13378049472,0.138071715206,1
-0.700315902081,-0.717214101245,-0.730357145039,-0.686546999059,0.126033890754,0.129767869101,0.13378049472,1
-0.677159110634,-0.700315902081,-0.717214101245,-0.730357145039,0.122571196998,0.126033890754,0.129767869101,1
-0.623335217001,-0.677159110634,-0.700315902081,-0.717214101245,0.119366229749,0.122571196998,0.126033890754,1
-0.592042255587,-0.623335217001,-0.677159110634,-0.700315902081,0.116403382433,0.119366229749,0.122571196998,1
-0.580150930249,-0.592042255587,-0.623335217001,-0.677159110634,0.113671183716,0.116403382433,0.119366229749,1
-0.510680555909,-0.580150930249,-0.592042255587,-0.623335217001,0.111154630396,0.113671183716,0.116403382433,1
-0.446217055395,-0.510680555909,-0.580150930249,-0.592042255587,0.108847951704,0.111154630396,0.113671183716,0
-0.567633745684,-0.446217055395,-0.510680555909,-0.580150930249,0.106751957655,0.108847951704,0.111154630396,1
-0.54322523578,-0.567633745684,-0.446217055395,-0.510680555909,0.104872338905,0.106751957655,0.108847951704,0
-0.62396107623,-0.54322523578,-0.567633745684,-0.446217055395,0.103217399055,0.104872338905,0.106751957655,1
-0.613321469349,-0.62396107623,-0.54322523578,-0.567633745684,0.101795582365,0.103217399055,0.104872338905,1
-0.573266478738,-0.613321469349,-0.62396107623,-0.54322523578,0.100605118637,0.101795582365,0.103217399055,1
-0.545102813465,-0.573266478738,-0.613321469349,-0.62396107623,0.0996474037393,0.100605118637,0.101795582365,1
-0.508177118996,-0.545102813465,-0.573266478738,-0.613321469349,0.0989249051363,0.0996474037393,0.100605118637,1
-0.479387594495,-0.508177118996,-0.545102813465,-0.573266478738,0.0984420672786,0.0989249051363,0.0996474037393,0
-0.511932274366,-0.479387594495,-0.508177118996,-0.545102813465,0.0981959584419,0.0984420672786,0.0989249051363,1
-0.488149623691,-0.511932274366,-0.479387594495,-0.508177118996,0.0981808010629,0.0981959584419,0.0984420672786,1
-0.443087759254,-0.488149623691,-0.511932274366,-0.479387594495,0.0983937643113,0.0981808010629,0.0981959584419,0
-0.463741113787,-0.443087759254,-0.488149623691,-0.511932274366,0.0988348925813,0.0983937643113,0.0981808010629,0
-0.527578755073,-0.463741113787,-0.443087759254,-0.488149623691,0.0995033976067,0.0988348925813,0.0983937643113,1
-0.491904779061,-0.527578755073,-0.463741113787,-0.443087759254,0.100399268102,0.0995033976067,0.0988348925813,1
-0.394896598676,-0.491904779061,-0.527578755073,-0.463741113787,0.101520268214,0.100399268102,0.0995033976067,1
-0.341072705043,-0.394896598676,-0.491904779061,-0.527578755073,0.102870623304,0.101520268214,0.100399268102,1
-0.322922787422,-0.341072705043,-0.394896598676,-0.491904779061,0.104459495917,0.102870623304,0.101520268214,1
-0.280990219127,-0.322922787422,-0.341072705043,-0.394896598676,0.106304423165,0.104459495917,0.102870623304,1
-0.252200694625,-0.280990219127,-0.322922787422,-0.341072705043,0.108427474851,0.106304423165,0.104459495917,0
-0.315412476683,-0.252200694625,-0.280990219127,-0.322922787422,0.110850437021,0.108427474851,0.106304423165,1
-0.288500529866,-0.315412476683,-0.252200694625,-0.280990219127,0.113596341661,0.110850437021,0.108427474851,0
-0.32354864665,-0.288500529866,-0.315412476683,-0.252200694625,0.116679453648,0.113596341661,0.110850437021,1
-0.289126389095,-0.32354864665,-0.288500529866,-0.315412476683,0.120106863916,0.116679453648,0.113596341661,0
-0.301017714432,-0.289126389095,-0.32354864665,-0.288500529866,0.123882606587,0.120106863916,0.116679453648,0
-0.314786617454,-0.301017714432,-0.289126389095,-0.32354864665,0.128013827488,0.123882606587,0.120106863916,1
-0.290378107551,-0.314786617454,-0.301017714432,-0.289126389095,0.132512829959,0.128013827488,0.123882606587,0
-0.351086452695,-0.290378107551,-0.314786617454,-0.301017714432,0.137392304448,0.132512829959,0.128013827488,1
-0.336691690445,-0.351086452695,-0.290378107551,-0.314786617454,0.142658882082,0.137392304448,0.132512829959,0
-0.413672375524,-0.336691690445,-0.351086452695,-0.290378107551,0.148312910942,0.142658882082,0.137392304448,0
-0.416175812437,-0.413672375524,-0.336691690445,-0.351086452695,0.154356633662,0.148312910942,0.142658882082,0
-0.464366973016,-0.416175812437,-0.413672375524,-0.336691690445,0.160790045764,0.154356633662,0.148312910942,1
-0.444965336939,-0.464366973016,-0.416175812437,-0.413672375524,0.167611484925,0.160790045764,0.154356633662,1
-0.356093326522,-0.444965336939,-0.464366973016,-0.416175812437,0.174816303998,0.167611484925,0.160790045764,0
-0.427441278547,-0.356093326522,-0.444965336939,-0.464366973016,0.182397273068,0.174816303998,0.167611484925,1
-0.410543079383,-0.427441278547,-0.356093326522,-0.444965336939,0.190331596863,0.182397273068,0.174816303998,1
-0.362351918804,-0.410543079383,-0.427441278547,-0.356093326522,0.198596131261,0.190331596863,0.182397273068,0
-0.423686123177,-0.362351918804,-0.410543079383,-0.427441278547,0.207178243619,0.198596131261,0.190331596863,1
-0.396148317132,-0.423686123177,-0.362351918804,-0.410543079383,0.21605693415,0.207178243619,0.198596131261,0
-0.47751001681,-0.396148317132,-0.423686123177,-0.362351918804,0.225215878222,0.21605693415,0.207178243619,0
-0.485646186778,-0.47751001681,-0.396148317132,-0.423686123177,0.23463689205,0.225215878222,0.21605693415,0
-0.515687429736,-0.485646186778,-0.47751001681,-0.396148317132,0.244300686988,0.23463689205,0.225215878222,1
-0.436203307743,-0.515687429736,-0.485646186778,-0.47751001681,0.254186411819,0.244300686988,0.23463689205,1
-0.432448152373,-0.436203307743,-0.515687429736,-0.485646186778,0.264277729068,0.254186411819,0.244300686988,1
-0.346705438097,-0.432448152373,-0.436203307743,-0.515687429736,0.27455745669,0.264277729068,0.254186411819,1
-0.315412476683,-0.346705438097,-0.432448152373,-0.436203307743,0.285007205551,0.27455745669,0.264277729068,0
-0.319793491281,-0.315412476683,-0.346705438097,-0.432448152373,0.29560315235,0.285007205551,0.27455745669,0
-0.420556827035,-0.319793491281,-0.315412476683,-0.346705438097,0.306324383699,0.29560315235,0.285007205551,1
-0.383631132566,-0.420556827035,-0.319793491281,-0.315412476683,0.317139727436,0.306324383699,0.29560315235,1
-0.373617384914,-0.383631132566,-0.420556827035,-0.319793491281,0.328014545059,0.317139727436,0.306324383699,1
-0.306650447487,-0.373617384914,-0.383631132566,-0.420556827035,0.338898274825,0.328014545059,0.317139727436,1
-0.269724753018,-0.306650447487,-0.373617384914,-0.383631132566,0.349743502893,0.338898274825,0.328014545059,1
-0.269724753018,-0.269724753018,-0.306650447487,-0.373617384914,0.360496277323,0.349743502893,0.338898274825,1
-0.268473034561,-0.269724753018,-0.269724753018,-0.306650447487,0.371094799645,0.360496277323,0.349743502893,0
-0.295384981377,-0.268473034561,-0.269724753018,-0.269724753018,0.381473387057,0.371094799645,0.360496277323,1
-0.237180073146,-0.295384981377,-0.268473034561,-0.269724753018,0.391570901969,0.381473387057,0.371094799645,1
-0.22841804395,-0.237180073146,-0.295384981377,-0.268473034561,0.401339372379,0.391570901969,0.381473387057,1
-0.221533592439,-0.22841804395,-0.237180073146,-0.295384981377,0.410750306914,0.401339372379,0.391570901969,1
-0.123899552826,-0.221533592439,-0.22841804395,-0.237180073146,0.419781632379,0.410750306914,0.401339372379,0
-0.145178766588,-0.123899552826,-0.221533592439,-0.22841804395,0.428409954073,0.419781632379,0.410750306914,1
-0.128906426652,-0.145178766588,-0.123899552826,-0.221533592439,0.436614663352,0.428409954073,0.419781632379,0
-0.165206261893,-0.128906426652,-0.145178766588,-0.123899552826,0.444380273883,0.436614663352,0.428409954073,1
-0.158321810382,-0.165206261893,-0.128906426652,-0.145178766588,0.451699865166,0.444380273883,0.436614663352,0
-0.226540466266,-0.158321810382,-0.165206261893,-0.128906426652,0.458575429341,0.451699865166,0.444380273883,0
-0.236554213918,-0.226540466266,-0.158321810382,-0.165206261893,0.465018563205,0.458575429341,0.451699865166,0
-0.264092019963,-0.236554213918,-0.226540466266,-0.158321810382,0.471051992839,0.465018563205,0.458575429341,1
-0.213397422471,-0.264092019963,-0.236554213918,-0.226540466266,0.476703588802,0.471051992839,0.465018563205,0
-0.307276306715,-0.213397422471,-0.264092019963,-0.236554213918,0.482003063283,0.476703588802,0.471051992839,1
-0.205261252504,-0.307276306715,-0.213397422471,-0.264092019963,0.486974765129,0.482003063283,0.476703588802,1
-0.181478601829,-0.205261252504,-0.307276306715,-0.213397422471,0.491640084832,0.486974765129,0.482003063283,0
-0.225288747809,-0.181478601829,-0.205261252504,-0.307276306715,0.496017814757,0.491640084832,0.486974765129,1
-0.172090713404,-0.225288747809,-0.181478601829,-0.205261252504,0.500130362346,0.496017814757,0.491640084832,1
-0.145804625816,-0.172090713404,-0.225288747809,-0.181478601829,0.503996617539,0.500130362346,0.496017814757,1
-0.145178766588,-0.145804625816,-0.172090713404,-0.225288747809,0.507642874964,0.503996617539,0.500130362346,1
-0.135165018935,-0.145178766588,-0.145804625816,-0.172090713404,0.511096914573,0.507642874964,0.503996617539,0
-0.182104461057,-0.135165018935,-0.145178766588,-0.145804625816,0.51439706916,0.511096914573,0.507642874964,1
-0.170838994948,-0.182104461057,-0.135165018935,-0.145178766588,0.517578478174,0.51439706916,0.511096914573,1
-0.143927048131,-0.170838994948,-0.182104461057,-0.135165018935,0.520669570008,0.517578478174,0.51439706916,1
-0.108253072119,-0.143927048131,-0.170838994948,-0.182104461057,0.52368808072,0.520669570008,0.517578478174,0
-0.126402989739,-0.108253072119,-0.143927048131,-0.170838994948,0.526649576721,0.52368808072,0.520669570008,1
-0.0976134652378,-0.126402989739,-0.108253072119,-0.143927048131,0.529571942161,0.526649576721,0.52368808072,1
-0.0187552024732,-0.0976134652378,-0.126402989739,-0.108253072119,0.532462239509,0.529571942161,0.526649576721,1
-0.00310872176597,-0.0187552024732,-0.0976134652378,-0.126402989739,0.535324734679,0.532462239509,0.529571942161,1
0.0112860404847,-0.00310872176597,-0.0187552024732,-0.0976134652378,0.538167130639,0.535324734679,0.532462239509,0
0.00627916665838,0.0112860404847,-0.00310872176597,-0.0187552024732,0.541007240116,0.538167130639,0.535324734679,1
0.0212997881373,0.00627916665838,0.0112860404847,-0.00310872176597,0.543862931652,0.541007240116,0.538167130639,1
0.0901443032493,0.0212997881373,0.00627916665838,0.0112860404847,0.546753763299,0.543862931652,0.541007240116,1
0.197166231287,0.0901443032493,0.0212997881373,0.00627916665838,0.549701279323,0.546753763299,0.543862931652,0
0.187778342863,0.197166231287,0.0901443032493,0.0212997881373,0.552729438791,0.549701279323,0.546753763299,0
0.163369832959,0.187778342863,0.197166231287,0.0901443032493,0.555856416137,0.552729438791,0.549701279323,1
0.185900765178,0.163369832959,0.187778342863,0.197166231287,0.559100060332,0.555856416137,0.552729438791,0
0.160240536818,0.185900765178,0.163369832959,0.187778342863,0.562480898601,0.559100060332,0.555856416137,0
0.093899458619,0.160240536818,0.185900765178,0.163369832959,0.566014879634,0.562480898601,0.559100060332,0
0.0707426671723,0.093899458619,0.160240536818,0.185900765178,0.569714875309,0.566014879634,0.562480898601,0
0.0588513418347,0.0707426671723,0.093899458619,0.160240536818,0.573595057571,0.569714875309,0.566014879634,1
0.147097493024,0.0588513418347,0.0707426671723,0.093899458619,0.57766025988,0.573595057571,0.569714875309,0
0.118307968522,0.147097493024,0.0588513418347,0.0707426671723,0.581909671828,0.57766025988,0.573595057571,1
0.164621551416,0.118307968522,0.147097493024,0.0588513418347,0.586335128748,0.581909671828,0.57766025988,1
0.239098799582,0.164621551416,0.118307968522,0.147097493024,0.590924608845,0.586335128748,0.581909671828,1
0.244731532637,0.239098799582,0.164621551416,0.118307968522,0.595667772214,0.590924608845,0.586335128748,0
0.237221221897,0.244731532637,0.239098799582,0.164621551416,0.600558176535,0.595667772214,0.590924608845,0
0.194036935145,0.237221221897,0.244731532637,0.239098799582,0.605586005273,0.600558176535,0.595667772214,1
0.200295527428,0.194036935145,0.237221221897,0.244731532637,0.610735864721,0.605586005273,0.600558176535,1
0.260378013344,0.200295527428,0.194036935145,0.237221221897,0.615989228035,0.610735864721,0.605586005273,0
0.204676542026,0.260378013344,0.200295527428,0.194036935145,0.621325753983,0.615989228035,0.610735864721,1
0.214064430451,0.204676542026,0.260378013344,0.200295527428,0.626726804967,0.621325753983,0.615989228035,0
0.110171798555,0.214064430451,0.204676542026,0.260378013344,0.632168160381,0.626726804967,0.621325753983,1
0.15585952222,0.110171798555,0.214064430451,0.204676542026,0.637624200406,0.632168160381,0.626726804967,1
0.197792090515,0.15585952222,0.110171798555,0.214064430451,0.64307113505,0.637624200406,0.632168160381,1
0.237221221897,0.197792090515,0.15585952222,0.110171798555,0.648471775175,0.64307113505,0.637624200406,0
0.184023187493,0.237221221897,0.197792090515,0.15585952222,0.653785633129,0.648471775175,0.64307113505,0
0.150226789165,0.184023187493,0.237221221897,0.197792090515,0.658979079617,0.653785633129,0.648471775175,1
0.17776459521,0.150226789165,0.184023187493,0.237221221897,0.664024723172,0.658979079617,0.653785633129,1
0.194036935145,0.17776459521,0.150226789165,0.184023187493,0.668892833487,0.664024723172,0.658979079617,0
0.185274905949,0.194036935145,0.17776459521,0.150226789165,0.673560206437,0.668892833487,0.664024723172,1
0.204050682798,0.185274905949,0.194036935145,0.17776459521,0.677991841604,0.673560206437,0.668892833487,1
0.24347981418,0.204050682798,0.185274905949,0.194036935145,0.682159212522,0.677991841604,0.673560206437,1
0.260378013344,0.24347981418,0.204050682798,0.185274905949,0.686030409173,0.682159212522,0.677991841604,1
0.267262464855,0.260378013344,0.24347981418,0.204050682798,0.68956623318,0.686030409173,0.682159212522,1
0.361141349099,0.267262464855,0.260378013344,0.24347981418,0.692741517169,0.68956623318,0.686030409173,0
0.340487994565,0.361141349099,0.267262464855,0.260378013344,0.695537153584,0.692741517169,0.68956623318,1
0.353005179131,0.340487994565,0.361141349099,0.267262464855,0.697935303848,0.695537153584,0.692741517169,1
0.389305014372,0.353005179131,0.340487994565,0.361141349099,0.69990751059,0.697935303848,0.695537153584,1
0.389305014372,0.389305014372,0.353005179131,0.340487994565,0.701428332721,0.69990751059,0.697935303848,0
0.38617571823,0.389305014372,0.389305014372,0.353005179131,0.702469025342,0.701428332721,0.69990751059,1
0.465033980995,0.38617571823,0.389305014372,0.389305014372,0.703038587444,0.702469025342,0.701428332721,1
0.48881663167,0.465033980995,0.38617571823,0.389305014372,0.703152953845,0.703038587444,0.702469025342,0
0.453142655658,0.48881663167,0.465033980995,0.38617571823,0.702834963756,0.703152953845,0.703038587444,1
0.471292573278,0.453142655658,0.48881663167,0.465033980995,0.702107894773,0.702834963756,0.703152953845,1
0.548273258358,0.471292573278,0.453142655658,0.48881663167,0.700991449249,0.702107894773,0.702834963756,1
0.586450671283,0.548273258358,0.471292573278,0.453142655658,0.699514079918,0.700991449249,0.702107894773,1
0.600845433534,0.586450671283,0.548273258358,0.471292573278,0.697709937248,0.699514079918,0.700991449249,1
0.632138394948,0.600845433534,0.586450671283,0.548273258358,0.695612203856,0.697709937248,0.699514079918,1
0.632138394948,0.632138394948,0.600845433534,0.586450671283,0.693250218389,0.695612203856,0.697709937248,0
0.596464418936,0.632138394948,0.632138394948,0.600845433534,0.690656684698,0.693250218389,0.695612203856,1
0.611485040415,0.596464418936,0.632138394948,0.632138394948,0.687853920631,0.690656684698,0.693250218389,0
0.610233321958,0.611485040415,0.596464418936,0.632138394948,0.684869024419,0.687853920631,0.690656684698,0
0.573933486717,0.610233321958,0.611485040415,0.596464418936,0.681730494444,0.684869024419,0.687853920631,1
0.581443797457,0.573933486717,0.610233321958,0.611485040415,0.678457920003,0.681730494444,0.684869024419,1
0.642778001829,0.581443797457,0.573933486717,0.610233321958,0.675064919076,0.678457920003,0.681730494444,1
0.714125953854,0.642778001829,0.581443797457,0.573933486717,0.671556664336,0.675064919076,0.678457920003,0
0.707867361572,0.714125953854,0.642778001829,0.581443797457,0.667935705139,0.671556664336,0.675064919076,1
0.747296492954,0.707867361572,0.714125953854,0.642778001829,0.664204561601,0.667935705139,0.671556664336,0
0.710996657713,0.747296492954,0.707867361572,0.714125953854,0.660365507756,0.664204561601,0.667935705139,0
0.644655579514,0.710996657713,0.747296492954,0.707867361572,0.656423441649,0.660365507756,0.664204561601,1
0.659050341765,0.644655579514,0.710996657713,0.747296492954,0.652381346307,0.656423441649,0.660365507756,1
0.726017279192,0.659050341765,0.644655579514,0.710996657713,0.648233898924,0.652381346307,0.656423441649,0
0.704112206202,0.726017279192,0.659050341765,0.644655579514,0.643978058025,0.648233898924,0.652381346307,0
0.622750506524,0.704112206202,0.726017279192,0.659050341765,0.639620484349,0.643978058025,0.648233898924,0
0.575185205174,0.622750506524,0.704112206202,0.726017279192,0.635169228206,0.639620484349,0.643978058025,0
0.475047728648,0.575185205174,0.622750506524,0.704112206202,0.630621272421,0.635169228206,0.639620484349,0
0.434992738037,0.475047728648,0.575185205174,0.622750506524,0.625968957908,0.630621272421,0.635169228206,0
0.312950188521,0.434992738037,0.475047728648,0.575185205174,0.621201798787,0.625968957908,0.630621272421,1
0.318582921575,0.312950188521,0.434992738037,0.475047728648,0.616311924884,0.621201798787,0.625968957908,0
0.312324329292,0.318582921575,0.312950188521,0.434992738037,0.611295405384,0.616311924884,0.621201798787,1
0.400570480481,0.312324329292,0.318582921575,0.312950188521,0.606143059622,0.611295405384,0.616311924884,1
0.446884063375,0.400570480481,0.312324329292,0.318582921575,0.60084304877,0.606143059622,0.611295405384,1
0.468163277136,0.446884063375,0.400570480481,0.312324329292,0.595382093352,0.60084304877,0.606143059622,1
0.468163277136,0.468163277136,0.446884063375,0.400570480481,0.589751010335,0.595382093352,0.60084304877,1
0.481932180159,0.468163277136,0.468163277136,0.446884063375,0.583942157264,0.589751010335,0.595382093352,0
0.468163277136,0.481932180159,0.468163277136,0.468163277136,0.577949080361,0.583942157264,0.589751010335,1
0.53638193302,0.468163277136,0.481932180159,0.468163277136,0.571772546057,0.577949080361,0.583942157264,1
0.585198952827,0.53638193302,0.468163277136,0.481932180159,0.565418394426,0.571772546057,0.577949080361,1
0.607729885045,0.585198952827,0.53638193302,0.468163277136,0.558894534286,0.565418394426,0.571772546057,0
0.551402554499,0.607729885045,0.585198952827,0.53638193302,0.55222104333,0.558894534286,0.565418394426,0
0.465659840223,0.551402554499,0.607729885045,0.585198952827,0.545433238208,0.55222104333,0.558894534286,0
0.424978990384,0.465659840223,0.551402554499,0.607729885045,0.538566042982,0.545433238208,0.55222104333,1
0.44125133032,0.424978990384,0.465659840223,0.551402554499,0.531643203731,0.538566042982,0.545433238208,1
0.523864748454,0.44125133032,0.424978990384,0.465659840223,0.524679962552,0.531643203731,0.538566042982,1
0.525742326139,0.523864748454,0.44125133032,0.424978990384,0.517691472579,0.524679962552,0.531643203731,0
0.434992738037,0.525742326139,0.523864748454,0.44125133032,0.510689382939,0.517691472579,0.524679962552,0
0.370529237523,0.434992738037,0.525742326139,0.523864748454,0.503681805909,0.510689382939,0.517691472579,1
0.490694209355,0.370529237523,0.434992738037,0.525742326139,0.496676974072,0.503681805909,0.510689382939,0
0.448135781831,0.490694209355,0.370529237523,0.434992738037,0.489679606149,0.496676974072,0.503681805909,0
0.407454931992,0.448135781831,0.490694209355,0.370529237523,0.482689727601,0.489679606149,0.496676974072,1
0.4231014127,0.407454931992,0.448135781831,0.490694209355,0.4757062177,0.482689727601,0.489679606149,1
0.43749617495,0.4231014127,0.407454931992,0.448135781831,0.468730290164,0.4757062177,0.482689727601,1
0.509469986204,0.43749617495,0.4231014127,0.407454931992,0.461763472642,0.468730290164,0.4757062177,0
0.491945927811,0.509469986204,0.43749617495,0.4231014127,0.454808966256,0.461763472642,0.468730290164,1
0.575811064402,0.491945927811,0.509469986204,0.43749617495,0.447869780673,0.454808966256,0.461763472642,1
0.68658814781,0.575811064402,0.491945927811,0.509469986204,0.440955525755,0.447869780673,0.454808966256,0
0.632138394948,0.68658814781,0.575811064402,0.491945927811,0.434067564612,0.440955525755,0.447869780673,1
0.731024153018,0.632138394948,0.68658814781,0.575811064402,0.427199593848,0.434067564612,0.440955525755,0
0.710370798485,0.731024153018,0.632138394948,0.68658814781,0.420341634526,0.427199593848,0.434067564612,0
