x0,x1,x2,x3,x4,x5,x6,y
-0.609566313979,-0.592668114815,-0.484394468321,-0.508177118996,-0.405516189955,-0.0427014952422,-0.194130509773,0
-0.592042255587,-0.609566313979,-0.592668114815,-0.484394468321,0.0920002291008,-0.405516189955,-0.0427014952422,0
-0.625838653915,-0.592042255587,-0.609566313979,-0.592668114815,-0.146362836589,0.0920002291008,-0.405516189955,0
-0.686546999059,-0.625838653915,-0.592042255587,-0.609566313979,-0.53118995469,-0.146362836589,0.0920002291008,1
-0.730357145039,-0.686546999059,-0.625838653915,-0.592042255587,-0.762383102787,-0.53118995469,-0.146362836589,1
-0.717214101245,-0.730357145039,-0.686546999059,-0.625838653915,-0.822753088874,-0.762383102787,-0.53118995469,1
-0.700315902081,-0.717214101245,-0.730357145039,-0.686546999059,-0.671090009283,-0.822753088874,-0.762383102787,1
-0.677159110634,-0.700315902081,-0.717214101245,-0.730357145039,-0.146362836589,-0.671090009283,-0.822753088874,1
-0.623335217001,-0.677159110634,-0.700315902081,-0.717214101245,0.63801636644,-0.146362836589,-0.671090009283,1
-0.592042255587,-0.623335217001,-0.677159110634,-0.700315902081,-0.341339062352,0.63801636644,-0.146362836589,1
-0.580150930249,-0.592042255587,-0.623335217001,-0.677159110634,1.28157214046,-0.341339062352,0.63801636644,1
-0.510680555909,-0.580150930249,-0.592042255587,-0.623335217001,0.94139926504,1.28157214046,-0.341339062352,0
-0.446217055395,-0.510680555909,-0.580150930249,-0.592042255587,0.722610751417,0.94139926504,1.28157214046,1
-0.567633745684,-0.446217055395,-0.510680555909,-0.580150930249,0.431748490151,0.722610751417,0.94139926504,0
-0.54322523578,-0.567633745684,-0.446217055395,-0.510680555909,0.115044024198,0.431748490151,0.722610751417,1
-0.62396107623,-0.54322523578,-0.567633745684,-0.446217055395,-1.20535767603,0.115044024198,0.431748490151,1
-0.613321469349,-0.62396107623,-0.54322523578,-0.567633745684,0.497321302675,-1.20535767603,0.115044024198,1
-0.573266478738,-0.613321469349,-0.62396107623,-0.54322523578,0.229409525792,0.497321302675,-1.20535767603,1
-0.545102813465,-0.573266478738,-0.613321469349,-0.62396107623,0.343775027387,0.229409525792,0.497321302675,1
-0.508177118996,-0.545102813465,-0.573266478738,-0.613321469349,-0.84810640489,0.343775027387,0.229409525792,0
-0.479387594495,-0.508177118996,-0.545102813465,-0.573266478738,-0.271620290716,-0.84810640489,0.343775027387,1
-0.511932274366,-0.479387594495,-0.508177118996,-0.545102813465,0.465850562796,-0.271620290716,-0.84810640489,1
-0.488149623691,-0.511932274366,-0.479387594495,-0.508177118996,0.456728609208,0.465850562796,-0.271620290716,0
-0.443087759254,-0.488149623691,-0.511932274366,-0.479387594495,-0.0152794543627,0.456728609208,0.465850562796,0
-0.463741113787,-0.443087759254,-0.488149623691,-0.511932274366,0.190149726738,-0.0152794543627,0.456728609208,1
-0.527578755073,-0.463741113787,-0.443087759254,-0.488149623691,-0.191455520074,0.190149726738,-0.0152794543627,1
-0.491904779061,-0.527578755073,-0.463741113787,-0.443087759254,0.915602535358,-0.191455520074,0.190149726738,1
-0.394896598676,-0.491904779061,-0.527578755073,-0.463741113787,0.722610751417,0.915602535358,-0.191455520074,1
-0.341072705043,-0.394896598676,-0.491904779061,-0.527578755073,1.16170551347,0.722610751417,0.915602535358,1
-0.322922787422,-0.341072705043,-0.394896598676,-0.491904779061,0.673985278468,1.16170551347,0.722610751417,1
-0.280990219127,-0.322922787422,-0.341072705043,-0.394896598676,0.0623995869564,0.673985278468,1.16170551347,0
-0.252200694625,-0.280990219127,-0.322922787422,-0.341072705043,0.259300509164,0.0623995869564,0.673985278468,1
-0.315412476683,-0.252200694625,-0.280990219127,-0.322922787422,-1.0135298267,0.259300509164,0.0623995869564,0
-0.288500529866,-0.315412476683,-0.252200694625,-0.280990219127,-0.807933897119,-1.0135298267,0.259300509164,1
-0.32354864665,-0.288500529866,-0.315412476683,-0.252200694625,-0.280567251725,-0.807933897119,-1.0135298267,0
-0.289126389095,-0.32354864665,-0.288500529866,-0.315412476683,0.508392037257,-0.280567251725,-0.807933897119,0
-0.301017714432,-0.289126389095,-0.32354864665,-0.288500529866,0.772645658365,0.508392037257,-0.280567251725,1
-0.314786617454,-0.301017714432,-0.289126389095,-0.32354864665,0.169171208159,0.772645658365,0.508392037257,0
-0.290378107551,-0.314786617454,-0.301017714432,-0.289126389095,-0.647392653097,0.169171208159,0.772645658365,1
-0.351086452695,-0.290378107551,-0.314786617454,-0.301017714432,-0.671090009283,-0.647392653097,0.169171208159,0
-0.336691690445,-0.351086452695,-0.290378107551,-0.314786617454,0.375543222274,-0.671090009283,-0.647392653097,0
-0.413672375524,-0.336691690445,-0.351086452695,-0.290378107551,-0.146362836589,0.375543222274,-0.671090009283,0
-0.416175812437,-0.413672375524,-0.336691690445,-0.351086452695,-0.0653774136617,-0.146362836589,0.375543222274,1
-0.464366973016,-0.416175812437,-0.413672375524,-0.336691690445,-0.228052480584,-0.0653774136617,-0.146362836589,1
-0.444965336939,-0.464366973016,-0.416175812437,-0.413672375524,-0.170145897499,-0.228052480584,-0.0653774136617,0
-0.356093326522,-0.444965336939,-0.464366973016,-0.416175812437,-1.81646222495,-0.170145897499,-0.228052480584,1
-0.427441278547,-0.356093326522,-0.444965336939,-0.464366973016,0.128884435219,-1.81646222495,-0.170145897499,1
-0.410543079383,-0.427441278547,-0.356093326522,-0.444965336939,1.51979763812,0.128884435219,-1.81646222495,0
-0.362351918804,-0.410543079383,-0.427441278547,-0.356093326522,-0.876366470513,1.51979763812,0.128884435219,1
-0.423686123177,-0.362351918804,-0.410543079383,-0.427441278547,0.793068069364,-0.876366470513,1.51979763812,0
-0.396148317132,-0.423686123177,-0.362351918804,-0.410543079383,-0.030383712397,0.793068069364,-0.876366470513,0
-0.47751001681,-0.396148317132,-0.423686123177,-0.362351918804,0.0746797295178,-0.030383712397,0.793068069364,0
-0.485646186778,-0.47751001681,-0.396148317132,-0.423686123177,0.0256456391491,0.0746797295178,-0.030383712397,1
-0.515687429736,-0.485646186778,-0.47751001681,-0.396148317132,0.808990627092,0.0256456391491,0.0746797295178,1
-0.436203307743,-0.515687429736,-0.485646186778,-0.47751001681,0.136297789981,0.808990627092,0.0256456391491,1
-0.432448152373,-0.436203307743,-0.515687429736,-0.485646186778,0.100045269891,0.136297789981,0.808990627092,1
-0.346705438097,-0.432448152373,-0.436203307743,-0.515687429736,-0.428192108374,0.100045269891,0.136297789981,0
-0.315412476683,-0.346705438097,-0.432448152373,-0.436203307743,0.644736873687,-0.428192108374,0.100045269891,0
-0.319793491281,-0.315412476683,-0.346705438097,-0.432448152373,-1.02194892369,0.644736873687,-0.428192108374,1
-0.420556827035,-0.319793491281,-0.315412476683,-0.346705438097,-0.146362836589,-1.02194892369,0.644736873687,1
-0.383631132566,-0.420556827035,-0.319793491281,-0.315412476683,-1.72218242077,-0.146362836589,-1.02194892369,1
-0.373617384914,-0.383631132566,-0.420556827035,-0.319793491281,0.717307512432,-1.72218242077,-0.146362836589,1
-0.306650447487,-0.373617384914,-0.383631132566,-0.420556827035,-0.505557006512,0.717307512432,-1.72218242077,1
-0.269724753018,-0.306650447487,-0.373617384914,-0.383631132566,-0.661534623724,-0.505557006512,0.717307512432,1
-0.269724753018,-0.269724753018,-0.306650447487,-0.373617384914,-0.146362836589,-0.661534623724,-0.505557006512,0
-0.268473034561,-0.269724753018,-0.269724753018,-0.306650447487,0.937595901049,-0.146362836589,-0.661534623724,1
-0.295384981377,-0.268473034561,-0.269724753018,-0.269724753018,2.04564261063,0.937595901049,-0.146362836589,1
-0.237180073146,-0.295384981377,-0.268473034561,-0.269724753018,2.85981606246,2.04564261063,0.937595901049,1
-0.22841804395,-0.237180073146,-0.295384981377,-0.268473034561,1.20584831592,2.85981606246,2.04564261063,1
-0.221533592439,-0.22841804395,-0.237180073146,-0.295384981377,0.229409525792,1.20584831592,2.85981606246,0
-0.123899552826,-0.221533592439,-0.22841804395,-0.237180073146,0.761401859051,0.229409525792,1.20584831592,1
-0.145178766588,-0.123899552826,-0.221533592439,-0.22841804395,1.06741514809,0.761401859051,0.229409525792,0
-0.128906426652,-0.145178766588,-0.123899552826,-0.221533592439,1.51402667161,1.06741514809,0.761401859051,1
-0.165206261893,-0.128906426652,-0.145178766588,-0.123899552826,1.56582575007,1.51402667161,1.06741514809,0
-0.158321810382,-0.165206261893,-0.128906426652,-0.145178766588,1.66114979259,1.56582575007,1.51402667161,0
-0.226540466266,-0.158321810382,-0.165206261893,-0.128906426652,1.862075652,1.66114979259,1.56582575007,0
-0.236554213918,-0.226540466266,-0.158321810382,-0.165206261893,1.10621170468,1.862075652,1.66114979259,1
-0.264092019963,-0.236554213918,-0.226540466266,-0.158321810382,0.691507971423,1.10621170468,1.862075652,0
-0.213397422471,-0.264092019963,-0.236554213918,-0.226540466266,-0.220528434427,0.691507971423,1.10621170468,1
-0.307276306715,-0.213397422471,-0.264092019963,-0.236554213918,0.0909670764941,-0.220528434427,0.691507971423,1
-0.205261252504,-0.307276306715,-0.213397422471,-0.264092019963,0.141729307903,0.0909670764941,-0.220528434427,0
-0.181478601829,-0.205261252504,-0.307276306715,-0.213397422471,0.937595901049,0.141729307903,0.0909670764941,1
-0.225288747809,-0.181478601829,-0.205261252504,-0.307276306715,0.0335281879554,0.937595901049,0.141729307903,1
-0.172090713404,-0.225288747809,-0.181478601829,-0.205261252504,1.42856544692,0.0335281879554,0.937595901049,1
-0.145804625816,-0.172090713404,-0.225288747809,-0.181478601829,0.678503324735,1.42856544692,0.0335281879554,1
-0.145178766588,-0.145804625816,-0.172090713404,-0.225288747809,1.83688018709,0.678503324735,1.42856544692,0
-0.135165018935,-0.145178766588,-0.145804625816,-0.172090713404,0.0896294682883,1.83688018709,0.678503324735,1
-0.182104461057,-0.135165018935,-0.145178766588,-0.145804625816,-0.355125260134,0.0896294682883,1.83688018709,1
-0.170838994948,-0.182104461057,-0.135165018935,-0.145178766588,-0.859034558346,-0.355125260134,0.0896294682883,1
-0.143927048131,-0.170838994948,-0.182104461057,-0.135165018935,0.229409525792,-0.859034558346,-0.355125260134,0
-0.108253072119,-0.143927048131,-0.170838994948,-0.182104461057,0.803866125754,0.229409525792,-0.859034558346,1
-0.126402989739,-0.108253072119,-0.143927048131,-0.170838994948,-0.866593197819,0.803866125754,0.229409525792,1
-0.0976134652378,-0.126402989739,-0.108253072119,-0.143927048131,0.158317457234,-0.866593197819,0.803866125754,1
-0.0187552024732,-0.0976134652378,-0.126402989739,-0.108253072119,0.955038915218,0.158317457234,-0.866593197819,1
-0.00310872176597,-0.0187552024732,-0.0976134652378,-0.126402989739,1.80765344779,0.955038915218,0.158317457234,0
0.0112860404847,-0.00310872176597,-0.0187552024732,-0.0976134652378,0.530027415697,1.80765344779,0.955038915218,1
0.00627916665838,0.0112860404847,-0.00310872176597,-0.0187552024732,0.740877463478,0.530027415697,1.80765344779,1
0.0212997881373,0.00627916665838,0.0112860404847,-0.00310872176597,0.781470156945,0.740877463478,0.530027415697,1
0.0901443032493,0.0212997881373,0.00627916665838,0.0112860404847,0.838893967215,0.781470156945,0.740877463478,0
0.197166231287,0.0901443032493,0.0212997881373,0.00627916665838,-0.20244826381,0.838893967215,0.781470156945,0
0.187778342863,0.197166231287,0.0901443032493,0.0212997881373,0.495779807986,-0.20244826381,0.838893967215,1
0.163369832959,0.187778342863,0.197166231287,0.0901443032493,0.881390633171,0.495779807986,-0.20244826381,0
0.185900765178,0.163369832959,0.187778342863,0.197166231287,-0.0396093245486,0.881390633171,0.495779807986,0
0.160240536818,0.185900765178,0.163369832959,0.187778342863,0.154964057773,-0.0396093245486,0.881390633171,0
0.093899458619,0.160240536818,0.185900765178,0.163369832959,0.715854570244,0.154964057773,-0.0396093245486,0
0.0707426671723,0.093899458619,0.160240536818,0.185900765178,-0.635381664345,0.715854570244,0.154964057773,1
0.0588513418347,0.0707426671723,0.093899458619,0.160240536818,-0.161041444494,-0.635381664345,0.715854570244,0
0.147097493024,0.0588513418347,0.0707426671723,0.093899458619,-0.374873056955,-0.161041444494,-0.635381664345,1
0.118307968522,0.147097493024,0.0588513418347,0.0707426671723,0.0746797295178,-0.374873056955,-0.161041444494,1
0.164621551416,0.118307968522,0.147097493024,0.0588513418347,0.784449437199,0.0746797295178,-0.374873056955,1
0.239098799582,0.164621551416,0.118307968522,0.147097493024,1.07113961753,0.784449437199,0.0746797295178,0
0.244731532637,0.239098799582,0.164621551416,0.118307968522,0.149700236802,1.07113961753,0.784449437199,0
0.237221221897,0.244731532637,0.239098799582,0.164621551416,-0.126050817,0.149700236802,1.07113961753,1
0.194036935145,0.237221221897,0.244731532637,0.239098799582,0.190149726738,-0.126050817,0.149700236802,1
0.200295527428,0.194036935145,0.237221221897,0.244731532637,0.363159010708,0.190149726738,-0.126050817,0
0.260378013344,0.200295527428,0.194036935145,0.237221221897,0.816359744718,0.363159010708,0.190149726738,1
0.204676542026,0.260378013344,0.200295527428,0.194036935145,-0.106387053357,0.816359744718,0.363159010708,0
0.214064430451,0.204676542026,0.260378013344,0.200295527428,0.431748490151,-0.106387053357,0.816359744718,1
0.110171798555,0.214064430451,0.204676542026,0.260378013344,0.84832871089,0.431748490151,-0.106387053357,1
0.15585952222,0.110171798555,0.214064430451,0.204676542026,-1.08579374254,0.84832871089,0.431748490151,1
0.197792090515,0.15585952222,0.110171798555,0.214064430451,0.205923753144,-1.08579374254,0.84832871089,0
0.237221221897,0.197792090515,0.15585952222,0.110171798555,1.50475814963,0.205923753144,-1.08579374254,0
0.184023187493,0.237221221897,0.197792090515,0.15585952222,1.43095325242,1.50475814963,0.205923753144,1
0.150226789165,0.184023187493,0.237221221897,0.197792090515,0.343775027387,1.43095325242,1.50475814963,1
0.17776459521,0.150226789165,0.184023187493,0.237221221897,1.47773805167,0.343775027387,1.43095325242,0
0.194036935145,0.17776459521,0.150226789165,0.184023187493,-0.850936016053,1.47773805167,0.343775027387,1
0.185274905949,0.194036935145,0.17776459521,0.150226789165,1.48045653713,-0.850936016053,1.47773805167,1
0.204050682798,0.185274905949,0.194036935145,0.17776459521,0.229409525792,1.48045653713,-0.850936016053,1
0.24347981418,0.204050682798,0.185274905949,0.194036935145,-0.263791699833,0.229409525792,1.48045653713,1
0.260378013344,0.24347981418,0.204050682798,0.185274905949,2.45513813374,-0.263791699833,0.229409525792,1
0.267262464855,0.260378013344,0.24347981418,0.204050682798,1.44344331195,2.45513813374,-0.263791699833,0
0.361141349099,0.267262464855,0.260378013344,0.24347981418,0.836426418869,1.44344331195,2.45513813374,1
0.340487994565,0.361141349099,0.267262464855,0.260378013344,-0.674792721187,0.836426418869,1.44344331195,1
0.353005179131,0.340487994565,0.361141349099,0.267262464855,1.06405775377,-0.674792721187,0.836426418869,1
0.389305014372,0.353005179131,0.340487994565,0.361141349099,0.261101170812,1.06405775377,-0.674792721187,0
0.389305014372,0.389305014372,0.353005179131,0.340487994565,5.49022259913,0.261101170812,1.06405775377,1
0.38617571823,0.389305014372,0.389305014372,0.353005179131,1.56768653568,5.49022259913,0.261101170812,1
0.465033980995,0.38617571823,0.389305014372,0.389305014372,1.56424269365,1.56768653568,5.49022259913,0
0.48881663167,0.465033980995,0.38617571823,0.389305014372,0.740877463478,1.56424269365,1.56768653568,1
0.453142655658,0.48881663167,0.465033980995,0.38617571823,0.229409525792,0.740877463478,1.56424269365,1
0.471292573278,0.453142655658,0.48881663167,0.465033980995,1.79842395117,0.229409525792,0.740877463478,1
0.548273258358,0.471292573278,0.453142655658,0.48881663167,1.40855728361,1.79842395117,0.229409525792,1
0.586450671283,0.548273258358,0.471292573278,0.453142655658,0.558210342876,1.40855728361,1.79842395117,1
0.600845433534,0.586450671283,0.548273258358,0.471292573278,0.190149726738,0.558210342876,1.40855728361,1
0.632138394948,0.600845433534,0.586450671283,0.548273258358,1.10621170468,0.190149726738,0.558210342876,0
0.632138394948,0.632138394948,0.600845433534,0.586450671283,-0.647392653097,1.10621170468,0.190149726738,1
0.596464418936,0.632138394948,0.632138394948,0.600845433534,1.28157214046,-0.647392653097,1.10621170468,0
0.611485040415,0.596464418936,0.632138394948,0.632138394948,0.84832871089,1.28157214046,-0.647392653097,0
0.610233321958,0.611485040415,0.596464418936,0.632138394948,-0.467535795889,0.84832871089,1.28157214046,1
0.573933486717,0.610233321958,0.611485040415,0.596464418936,-0.0964815495469,-0.467535795889,0.84832871089,1
0.581443797457,0.573933486717,0.610233321958,0.611485040415,-0.414771666861,-0.0964815495469,-0.467535795889,1
0.642778001829,0.581443797457,0.573933486717,0.610233321958,0.323352616388,-0.414771666861,-0.0964815495469,0
0.714125953854,0.642778001829,0.581443797457,0.573933486717,0.650274571659,0.323352616388,-0.414771666861,1
0.707867361572,0.714125953854,0.642778001829,0.581443797457,0.619099383076,0.650274571659,0.323352616388,0
0.747296492954,0.707867361572,0.714125953854,0.642778001829,0.980954250554,0.619099383076,0.650274571659,0
0.710996657713,0.747296492954,0.707867361572,0.714125953854,0.399113173319,0.980954250554,0.619099383076,1
0.644655579514,0.710996657713,0.747296492954,0.707867361572,-0.418661649908,0.399113173319,0.980954250554,1
0.659050341765,0.644655579514,0.710996657713,0.747296492954,0.925693609028,-0.418661649908,0.399113173319,0
0.726017279192,0.659050341765,0.644655579514,0.710996657713,1.86670339045,0.925693609028,-0.418661649908,0
0.704112206202,0.726017279192,0.659050341765,0.644655579514,0.803866125754,1.86670339045,0.925693609028,0
0.622750506524,0.704112206202,0.726017279192,0.659050341765,-0.786883908829,0.803866125754,1.86670339045,0
0.575185205174,0.622750506524,0.704112206202,0.726017279192,0.0270705614334,-0.786883908829,0.803866125754,0
0.475047728648,0.575185205174,0.622750506524,0.704112206202,0.253765141873,0.0270705614334,-0.786883908829,0
0.434992738037,0.475047728648,0.575185205174,0.622750506524,0.942323446945,0.253765141873,0.0270705614334,1
0.312950188521,0.434992738037,0.475047728648,0.575185205174,1.10621170468,0.942323446945,0.253765141873,0
0.318582921575,0.312950188521,0.434992738037,0.475047728648,-0.0688839989843,1.10621170468,0.942323446945,1
0.312324329292,0.318582921575,0.312950188521,0.434992738037,0.25625040882,-0.0688839989843,1.10621170468,1
0.400570480481,0.312324329292,0.318582921575,0.312950188521,0.406243578677,0.25625040882,-0.0688839989843,1
0.446884063375,0.400570480481,0.312324329292,0.318582921575,1.10621170468,0.406243578677,0.25625040882,1
0.468163277136,0.446884063375,0.400570480481,0.312324329292,0.775342957931,1.10621170468,0.406243578677,1
0.468163277136,0.468163277136,0.446884063375,0.400570480481,0.724993366034,0.775342957931,1.10621170468,0
0.481932180159,0.468163277136,0.468163277136,0.446884063375,1.48743004333,0.724993366034,0.775342957931,1
0.468163277136,0.481932180159,0.468163277136,0.468163277136,1.20816544641,1.48743004333,0.724993366034,1
0.53638193302,0.468163277136,0.481932180159,0.468163277136,0.819407253643,1.20816544641,1.48743004333,1
0.585198952827,0.53638193302,0.468163277136,0.481932180159,2.09946417295,0.819407253643,1.20816544641,0
0.607729885045,0.585198952827,0.53638193302,0.468163277136,2.48404370008,2.09946417295,0.819407253643,0
0.551402554499,0.607729885045,0.585198952827,0.53638193302,0.486731904379,2.48404370008,2.09946417295,0
0.465659840223,0.551402554499,0.607729885045,0.585198952827,-0.89351256296,0.486731904379,2.48404370008,1
0.424978990384,0.465659840223,0.551402554499,0.607729885045,-0.559712435208,-0.89351256296,0.486731904379,1
0.44125133032,0.424978990384,0.465659840223,0.551402554499,0.505177953024,-0.559712435208,-0.89351256296,1
0.523864748454,0.44125133032,0.424978990384,0.465659840223,0.0634129967794,0.505177953024,-0.559712435208,0
0.525742326139,0.523864748454,0.44125133032,0.424978990384,0.0523629319782,0.0634129967794,0.505177953024,0
0.434992738037,0.525742326139,0.523864748454,0.44125133032,0.511238797578,0.0523629319782,0.0634129967794,1
0.370529237523,0.434992738037,0.525742326139,0.523864748454,0.0415233446019,0.511238797578,0.0523629319782,0
0.490694209355,0.370529237523,0.434992738037,0.525742326139,-0.115561823279,0.0415233446019,0.511238797578,0
0.448135781831,0.490694209355,0.370529237523,0.434992738037,0.329298381615,-0.115561823279,0.0415233446019,1
0.407454931992,0.448135781831,0.490694209355,0.370529237523,0.765706004142,0.329298381615,-0.115561823279,1
0.4231014127,0.407454931992,0.448135781831,0.490694209355,0.501520546827,0.765706004142,0.329298381615,1
0.43749617495,0.4231014127,0.407454931992,0.448135781831,0.667810615237,0.501520546827,0.765706004142,0
0.509469986204,0.43749617495,0.4231014127,0.407454931992,0.423455909645,0.667810615237,0.501520546827,1
0.491945927811,0.509469986204,0.43749617495,0.4231014127,1.28157214046,0.423455909645,0.667810615237,1
0.575811064402,0.491945927811,0.509469986204,0.43749617495,-0.616078289565,1.28157214046,0.423455909645,0
0.68658814781,0.575811064402,0.491945927811,0.509469986204,-0.548976081997,-0.616078289565,1.28157214046,1
0.632138394948,0.68658814781,0.575811064402,0.491945927811,-0.0474753728042,-0.548976081997,-0.616078289565,0
0.731024153018,0.632138394948,0.68658814781,0.575811064402,0.828742660729,-0.0474753728042,-0.548976081997,0
